-0.26809,4.0514,10.265,40.676
-0.25691,4.0411,10.258,40.595
-0.25,4.013,10.241,40.376
-0.25,4.0126,10.241,40.372
-0.24309,4.0078,10.238,40.335
-0.23191,4.0375,10.256,40.566
-0.225,4.0383,10.257,40.573
-0.225,4.0385,10.257,40.575
-0.21809,4.018,10.245,40.415
-0.20691,4.0059,10.238,40.321
-0.2,4.0119,10.242,40.369
-0.2,4.0128,10.242,40.376
-0.19309,3.9893,10.228,40.193
-0.18191,3.9672,10.214,40.021
-0.175,3.9839,10.225,40.151
-0.175,3.9837,10.225,40.149
-0.16809,4.0032,10.237,40.301
-0.15691,3.982,10.224,40.137
-0.15,3.9695,10.216,40.039
-0.15,3.9694,10.216,40.039
-0.14309,3.9701,10.216,40.044
-0.13191,3.9575,10.208,39.945
-0.125,3.9409,10.198,39.816
-0.125,3.94,10.197,39.809
-0.11809,3.9453,10.2,39.85
-0.10691,3.9454,10.2,39.85
-0.1,3.9358,10.194,39.776
-0.1,3.9365,10.195,39.781
-0.09309,3.9109,10.178,39.582
-0.08191,3.9055,10.174,39.541
-0.075,3.9187,10.183,39.644
-0.075,3.9188,10.183,39.645
-0.06809,3.9208,10.185,39.66
-0.05691,3.9037,10.173,39.527
-0.05,3.8957,10.168,39.465
-0.05,3.8956,10.168,39.465
-0.04309,3.8915,10.165,39.433
-0.03191,3.8714,10.152,39.277
-0.025,3.8547,10.14,39.148
-0.025,3.8544,10.14,39.145
-0.01809,3.8546,10.14,39.147
-0.0069098,3.8655,10.147,39.231
0,3.8612,10.144,39.197
0,3.8612,10.144,39.198
0.0069098,3.8489,10.136,39.102
0.01809,3.8388,10.129,39.024
0.025,3.836,10.127,39.003
0.025,3.8363,10.127,39.006
0.03191,3.8233,10.118,38.905
0.04309,3.8074,10.107,38.783
0.05,3.8054,10.105,38.766
0.05,3.8052,10.105,38.765
0.05691,3.8065,10.106,38.775
0.06809,3.7943,10.097,38.681
0.075,3.7837,10.089,38.599
0.075,3.7836,10.089,38.598
0.08191,3.7789,10.085,38.561
0.09309,3.7737,10.082,38.521
0.1,3.7672,10.077,38.471
0.1,3.7672,10.077,38.471
0.10691,3.7584,10.07,38.402
0.11809,3.7473,10.061,38.316
0.125,3.7423,10.057,38.278
0.125,3.7423,10.057,38.278
0.13191,3.7372,10.053,38.239
0.14309,3.7267,10.045,38.157
0.15,3.7193,10.04,38.101
0.15,3.7194,10.04,38.101
0.15691,3.7122,10.034,38.047
0.16809,3.7087,10.032,38.02
0.175,3.7082,10.031,38.017
0.175,3.7082,10.031,38.017
0.18191,3.7036,10.028,37.982
0.19309,3.687,10.015,37.854
0.2,3.6775,10.007,37.781
0.2,3.6775,10.007,37.782
0.20691,3.6707,10.002,37.729
0.21809,3.6645,9.997,37.682
0.225,3.6609,9.994,37.654
0.225,3.6608,9.994,37.654
0.23191,3.6572,9.991,37.626
0.24309,3.6478,9.9833,37.554
0.25,3.6423,9.9787,37.511
0.25,3.6423,9.9787,37.511
0.25691,3.6404,9.9771,37.497
0.26809,3.6413,9.9778,37.503
0.275,3.6364,9.9738,37.466
0.275,3.6366,9.9739,37.467
0.28191,3.6252,9.9644,37.38
0.29309,3.6208,9.9608,37.347
0.3,3.6249,9.9642,37.378
0.3,3.6254,9.9646,37.382
0.30691,3.6178,9.9583,37.324
0.31809,3.5989,9.9423,37.179
0.325,3.5855,9.9308,37.076
0.325,3.5851,9.9305,37.073
0.33191,3.5866,9.9318,37.085
0.34309,3.6119,9.9534,37.279
0.35,3.619,9.9593,37.333
0.35,3.6202,9.9603,37.342
0.35691,3.5964,9.9401,37.16
0.36809,3.5899,9.9345,37.11
0.375,3.5983,9.9416,37.174
0.375,3.5986,9.9418,37.176
0.38191,3.5991,9.9422,37.18
0.39309,3.5999,9.9427,37.186
0.4,3.6068,9.9484,37.238
0.4,3.6055,9.9474,37.229
0.40691,3.6291,9.9671,37.409
0.41809,3.6263,9.9648,37.388
0.425,3.6398,9.976,37.491
0.425,3.6394,9.9757,37.488
0.43191,3.6718,10.002,37.737
0.44309,3.6977,10.023,37.937
0.45,3.7286,10.047,38.175
0.45,3.7294,10.048,38.181
0.45691,3.7525,10.066,38.359
0.46809,3.7832,10.089,38.596
0.475,3.8137,10.111,38.831
0.475,3.8127,10.11,38.824
0.48191,3.8606,10.144,39.194
0.49309,3.8725,10.152,39.287
0.5,3.8705,10.15,39.271
0.5,3.8689,10.149,39.259
0.50691,3.9142,10.18,39.61
0.51809,3.9499,10.203,39.886
0.525,3.9641,10.212,39.996
0.525,3.9646,10.212,40.001
0.53191,3.9723,10.217,40.06
0.54309,3.9899,10.227,40.2
0.55,3.9971,10.231,40.257
0.55,3.9974,10.232,40.259
0.55691,4.0011,10.233,40.289
0.56809,4.024,10.249,40.463
0.575,4.0243,10.25,40.464
0.575,4.0234,10.249,40.458
0.58191,4.0382,10.26,40.569
0.59309,4.0467,10.261,40.643
0.6,4.0284,10.248,40.506
0.6,4.0275,10.248,40.497
0.60691,4.0406,10.25,40.612
0.61809,4.049,10.257,40.673
0.625,4.0638,10.272,40.772
0.625,4.063,10.27,40.768
0.63191,4.0885,10.297,40.938
0.64309,4.0658,10.291,40.744
0.65,4.0512,10.27,40.66
0.65,4.0499,10.268,40.651
0.65691,4.0619,10.253,40.798
0.66809,4.0441,10.205,40.75
0.675,4.0595,10.228,40.838
0.675,4.0636,10.237,40.855
0.68191,4.0682,10.275,40.808
0.69309,4.117,10.424,40.904
0.7,4.1342,10.439,41.023
0.7,4.1285,10.423,41.009
0.70691,4.0775,10.313,40.802
0.71809,3.8019,9.6226,39.904
0.725,3.5719,9.0029,39.27
0.725,3.5789,9.0192,39.296
0.73191,3.2934,8.3176,38.334
0.74309,3.0121,7.6261,37.375
0.75,3.0034,7.582,37.417
0.75,3.0006,7.5744,37.41
0.75691,3.1019,7.846,37.684
0.76809,3.3711,8.5567,38.464
0.775,3.543,8.9806,39.049
0.775,3.5435,8.9832,39.048
0.78191,3.6776,9.2893,39.565
0.79309,3.7699,9.6039,39.656
0.8,3.8355,9.8023,39.791
0.8,3.8335,9.7987,39.781
0.80691,3.9686,10.089,40.348
0.81809,4.1504,10.568,40.891
0.825,4.2113,10.805,40.902
0.825,4.2104,10.807,40.889
0.83191,4.311,11.02,41.307
0.84309,4.4426,11.318,41.801
0.85,4.5038,11.49,41.957
0.85,4.5021,11.486,41.951
0.85691,4.572,11.677,42.142
0.86809,4.6289,11.88,42.197
0.875,4.6294,11.923,42.106
0.875,4.6285,11.925,42.096
0.88191,4.6535,11.937,42.267
0.89309,4.6398,11.889,42.229
0.9,4.6103,11.841,42.068
0.9,4.609,11.839,42.063
0.90691,4.5916,11.802,41.977
0.91809,4.5021,11.647,41.512
0.925,4.4091,11.483,41.037
0.925,4.4078,11.482,41.027
0.93191,4.3536,11.316,40.88
0.94309,4.2635,11.01,40.704
0.95,4.1753,10.788,40.384
0.95,4.1746,10.787,40.38
0.95691,4.0818,10.563,40.021
0.96809,3.9053,10.174,39.253
0.975,3.7793,9.9118,38.663
0.975,3.7788,9.9116,38.658
0.98191,3.6804,9.658,38.301
0.99309,3.5449,9.2576,37.932
1,3.4508,9.0167,37.593
1,3.4503,9.0158,37.589
1.0069,3.3657,8.8045,37.27
1.0181,3.2495,8.5227,36.808
1.025,3.1868,8.3845,36.521
1.025,3.1873,8.3856,36.523
1.0319,3.1366,8.2764,36.284
1.0431,3.1061,8.2021,36.168
1.05,3.115,8.2251,36.208
1.05,3.1151,8.225,36.209
1.0569,3.1364,8.2971,36.251
1.0681,3.205,8.4924,36.475
1.075,3.2526,8.632,36.624
1.075,3.2522,8.631,36.622
1.0819,3.2969,8.7714,36.744
1.0931,3.3677,8.9952,36.942
1.1,3.4218,9.1526,37.127
1.1,3.4227,9.1546,37.132
1.1069,3.4819,9.3304,37.327
1.1181,3.6112,9.691,37.801
1.125,3.7042,9.9423,38.159
1.125,3.7037,9.9404,38.159
1.1319,3.7872,10.19,38.433
1.1431,3.9071,10.545,38.845
1.15,3.9798,10.741,39.139
1.15,3.9809,10.743,39.143
1.1569,4.035,10.904,39.338
1.1681,4.0993,11.138,39.501
1.175,4.132,11.27,39.566
1.175,4.1314,11.267,39.565
1.1819,4.1609,11.392,39.617
1.1931,4.2271,11.562,39.917
1.2,4.2731,11.646,40.179
1.2,4.2759,11.652,40.193
1.2069,4.2777,11.674,40.187
1.2181,4.2608,11.709,40.012
1.225,4.2546,11.736,39.929
1.225,4.2517,11.73,39.915
1.2319,4.2736,11.782,40.025
1.2431,4.2666,11.731,40.065
1.25,4.215,11.594,39.868
1.25,4.2173,11.599,39.878
1.2569,4.1234,11.379,39.462
1.2681,3.9873,11.041,38.883
1.275,3.9217,10.867,38.624
1.275,3.9199,10.863,38.615
1.2819,3.8774,10.726,38.49
1.2931,3.7821,10.449,38.157
1.3,3.6928,10.222,37.779
1.3,3.6938,10.224,37.784
1.3069,3.5895,9.9627,37.329
1.3181,3.4532,9.5777,36.817
1.325,3.382,9.3659,36.572
1.325,3.3815,9.3646,36.569
1.3319,3.3121,9.1669,36.312
1.3431,3.1936,8.8437,35.839
1.35,3.1281,8.6524,35.606
1.35,3.1286,8.6522,35.611
1.3569,3.0644,8.475,35.359
1.3681,3.0002,8.2623,35.19
1.375,2.9671,8.1786,35.038
1.375,2.968,8.1816,35.04
1.3819,2.9612,8.1456,35.05
1.3931,3.0251,8.2364,35.492
1.4,3.0567,8.3414,35.553
1.4,3.0546,8.3374,35.541
1.4069,3.1073,8.4907,35.705
1.4181,3.2101,8.7376,36.155
1.425,3.2715,8.8616,36.476
1.425,3.2728,8.864,36.484
1.4319,3.3064,8.9418,36.629
1.4431,3.3672,9.0887,36.878
1.45,3.4352,9.2469,37.175
1.45,3.4354,9.2472,37.175
1.4569,3.5363,9.4788,37.621
1.4681,3.7377,9.9541,38.467
1.475,3.8594,10.254,38.941
1.475,3.857,10.252,38.926
1.4819,3.9843,10.542,39.464
1.4931,4.0998,10.892,39.77
1.5,4.2069,11.107,40.277
1.5,4.2071,11.107,40.28
1.5069,4.3087,11.295,40.782
1.5181,4.3854,11.484,41.063
1.525,4.4574,11.604,41.437
1.525,4.4619,11.607,41.468
1.5319,4.4795,11.684,41.464
1.5431,4.5745,11.854,41.927
1.55,4.5982,11.909,42.015
1.55,4.5968,11.909,42.003
1.5569,4.6172,11.927,42.136
1.5681,4.6149,11.886,42.192
1.575,4.5856,11.821,42.069
1.575,4.5818,11.816,42.046
1.5819,4.5848,11.771,42.155
1.5931,4.5167,11.569,41.975
1.6,4.4858,11.403,42.045
1.6,4.493,11.411,42.093
1.6069,4.3439,11.132,41.383
1.6181,4.2346,10.787,41.159
1.625,4.1812,10.591,41.117
1.625,4.1817,10.588,41.129
1.6319,4.0686,10.366,40.608
1.6431,3.9545,10.002,40.411
1.65,3.8263,9.7224,39.884
1.65,3.8239,9.7236,39.857
1.6569,3.7576,9.4603,39.884
1.6681,3.5598,9.0393,39.034
1.675,3.4297,8.8206,38.304
1.675,3.4253,8.8167,38.268
1.6819,3.4641,8.7087,38.958
1.6931,3.3604,8.4922,38.493
1.7,3.2796,8.3828,37.956
1.7,3.2787,8.3848,37.94
1.7069,3.328,8.3554,38.539
1.7181,3.3258,8.401,38.375
1.725,3.3561,8.5052,38.389
1.725,3.3536,8.5025,38.373
1.7319,3.468,8.6827,39.035
1.7431,3.5313,8.9619,38.902
1.75,3.6241,9.1649,39.282
1.75,3.6241,9.1661,39.281
1.7569,3.7356,9.3732,39.823
1.7681,3.8106,9.6734,39.776
1.775,3.9417,9.9243,40.392
1.775,3.9406,9.9212,40.392
1.7819,4.065,10.205,40.85
1.7931,4.1901,10.622,41.008
1.8,4.3538,10.905,41.817
1.8,4.3612,10.912,41.867
1.8069,4.3609,11.044,41.567
1.8181,4.4257,11.25,41.683
1.825,4.5454,11.435,42.313
1.825,4.5497,11.434,42.349
1.8319,4.5668,11.589,42.171
1.8431,4.7036,11.892,42.695
1.85,4.7045,11.958,42.568
1.85,4.7059,11.965,42.566
1.8569,4.6995,11.936,42.564
1.8681,4.6819,11.861,42.56
1.875,4.5354,11.735,41.585
1.875,4.5201,11.717,41.492
1.8819,4.618,11.812,42.115
1.8931,4.6005,11.731,42.12
1.9,4.4974,11.545,41.623
1.9,4.493,11.545,41.584
1.9069,4.4779,11.389,41.775
1.9181,4.2561,11.032,40.599
1.925,4.2379,10.9,40.713
1.925,4.2408,10.903,40.73
1.9319,4.1919,10.72,40.694
1.9431,3.9666,10.281,39.631
1.95,3.9408,10.069,39.877
1.95,3.9478,10.073,39.931
1.9569,3.7721,9.7652,39.01
1.9681,3.5822,9.3338,38.222
1.975,3.5572,9.1309,38.485
1.975,3.5611,9.1314,38.523
1.9819,3.3982,8.8815,37.536
1.9931,3.2978,8.6069,37.235
2,3.2815,8.4833,37.404
2,3.2851,8.4866,37.433
2.0069,3.1617,8.328,36.578
2.0181,3.1498,8.2443,36.694
2.025,3.1704,8.2708,36.852
2.025,3.1719,8.2699,36.869
2.0319,3.1405,8.3311,36.383
2.0431,3.265,8.588,37.025
2.05,3.3117,8.7368,37.132
2.05,3.3149,8.7426,37.15
2.0569,3.3086,8.8226,36.896
2.0681,3.4133,9.0289,37.462
2.075,3.4271,9.1673,37.276
2.075,3.4225,9.1603,37.246
2.0819,3.5152,9.4062,37.593
2.0931,3.6584,9.7884,38.124
2.1,3.6718,9.9324,37.946
2.1,3.6644,9.9277,37.888
2.1069,3.7985,10.145,38.685
2.1181,3.8466,10.398,38.611
2.125,3.8922,10.583,38.662
2.125,3.8911,10.585,38.65
2.1319,3.9984,10.813,39.171
2.1431,4.1055,11.15,39.491
2.15,4.2393,11.418,40.166
2.15,4.2493,11.422,40.242
2.1569,4.2179,11.518,39.819
2.1681,4.2368,11.564,39.922
2.175,4.2009,11.497,39.748
2.175,4.2006,11.497,39.744
2.1819,4.182,11.482,39.625
2.1931,4.2731,11.698,40.043
2.2,4.2233,11.72,39.597
2.2,4.2092,11.713,39.49
2.2069,4.2865,11.759,40.066
2.2181,4.1588,11.518,39.401
2.225,4.184,11.484,39.675
2.225,4.1918,11.484,39.739
2.2319,4.1319,11.405,39.368
2.2431,4.0228,11.145,38.883
2.25,4.005,10.96,39.062
2.25,4.0242,10.982,39.199
2.2569,3.798,10.594,37.897
2.2681,3.7958,10.412,38.231
2.275,3.6261,10.176,37.126
2.275,3.6051,10.158,36.964
2.2819,3.6403,10.056,37.493
2.2931,3.4725,9.6052,36.817
2.3,3.3164,9.2997,35.938
2.3,3.3039,9.2898,35.831
2.3069,3.3659,9.1895,36.67
2.3181,3.1251,8.7652,35.191
2.325,3.2308,8.7001,36.428
2.325,3.2557,8.7397,36.675
2.3319,3.0736,8.4655,35.309
2.3431,3.0102,8.3148,35.122
2.35,3.1096,8.2539,36.218
2.35,3.0769,8.0791,35.78
2.3569,2.7815,7.5486,31.742
2.3681,2.9027,7.3528,32.337
2.375,2.8538,7.3289,30.493
2.375,2.7041,6.5409,26.72
2.3819,2.4604,5.8145,24.922
2.3931,2.8652,6.2349,24.651
2.4,2.6118,5.8815,21.814
2.4,2.1211,4.2593,16.297
2.4069,2.1236,3.5875,15.517
2.4181,2.1697,3.247,12.476
2.425,1.608,2.0459,9.9486
2.425,1.2592,0.9348,6.242
2.4319,1.4164,0.93804,5.4436
2.4431,1.2151,0.63405,4.5971
2.45,1.2292,0.51759,4.0225
2.45,1.1683,0.40268,3.693
2.4569,0.99527,0.060991,2.6771
2.4681,1.0171,0.086919,2.7634
2.475,0.97287,-0.0001297,2.4914
2.475,0.97379,0.011093,2.5316
2.4819,0.96756,-0.0012559,2.4969
2.4931,0.98048,0.00051948,2.5011
2.5,0.9865,0.00014592,2.5011
2.5,0.98602,-0.00075088,2.4983
2.5069,0.99353,-0.00014448,2.4995
2.5181,1.0049,6.2271e-05,2.5002
2.525,1.0116,-0.00015703,2.4995
2.525,1.0117,-4.8288e-05,2.4999
2.5319,1.0186,2.6459e-05,2.5
2.5431,1.0297,-1.8452e-05,2.5
2.55,1.0365,3.901e-05,2.5
2.55,1.0365,1.1911e-05,2.5
2.5569,1.0433,-3.7006e-06,2.5
2.5681,1.0541,2.8621e-06,2.5
2.575,1.0608,-4.2897e-06,2.5
2.575,1.0608,-3.9709e-06,2.5
2.5819,1.0673,6.8753e-07,2.5
2.5931,1.0777,-5.5316e-07,2.5
2.6,1.084,8.1434e-07,2.5
2.6,1.084,3.5384e-07,2.5
2.6069,1.0903,3.1748e-08,2.5
2.6181,1.1001,-3.7348e-08,2.5
2.625,1.106,1.4725e-07,2.5
2.625,1.106,1.0724e-07,2.5
2.6319,1.1118,-6.7179e-08,2.5
2.6431,1.1209,5.9667e-08,2.5
2.65,1.1263,-1.2867e-07,2.5
2.65,1.1263,-8.4891e-08,2.5
2.6569,1.1316,3.1989e-08,2.5
2.6681,1.1398,-2.8135e-08,2.5
2.675,1.1447,5.5979e-08,2.5
2.675,1.1447,3.5287e-08,2.5
2.6819,1.1494,-1.1822e-08,2.5
2.6931,1.1566,1.0562e-08,2.5
2.7,1.1608,-2.0809e-08,2.5
2.7,1.1608,-1.2795e-08,2.5
2.7069,1.1648,4.4472e-09,2.5
2.7181,1.1708,-4.0832e-09,2.5
2.725,1.1743,8.3571e-09,2.5
2.725,1.1743,5.1312e-09,2.5
2.7319,1.1776,-2.0311e-09,2.5
2.7431,1.1825,1.8952e-09,2.5
2.75,1.1852,-4.0822e-09,2.5
2.75,1.1852,-2.549e-09,2.5
2.7569,1.1877,1.1091e-09,2.5
2.7681,1.1913,-1.0294e-09,2.5
2.775,1.1932,2.2703e-09,2.5
2.775,1.1932,1.4411e-09,2.5
2.7819,1.1948,-6.3462e-10,2.5
2.7931,1.1971,5.8053e-10,2.5
2.8,1.1981,-1.2773e-09,2.5
2.8,1.1981,-8.1767e-10,2.5
2.8069,1.1989,3.489e-10,2.5
2.8181,1.1998,-3.1466e-10,2.5
2.825,1.2,6.8321e-10,2.5
2.825,1.2,4.3838e-10,2.5
2.8319,1.1999,-1.7907e-10,2.5
2.8431,1.1994,1.597e-10,2.5
2.85,1.1987,-3.4127e-10,2.5
2.85,1.1987,-2.1872e-10,2.5
2.8569,1.1978,8.5565e-11,2.5
2.8681,1.1959,-7.57e-11,2.5
2.875,1.1944,1.5921e-10,2.5
2.875,1.1944,1.0169e-10,2.5
2.8819,1.1926,-3.8347e-11,2.5
2.8931,1.1893,3.3617e-11,2.5
2.9,1.187,-6.9898e-11,2.5
2.9,1.187,-4.4456e-11,2.5
2.9069,1.1844,1.6168e-11,2.5
2.9181,1.1798,-1.4165e-11,2.5
2.925,1.1767,2.9065e-11,2.5
2.925,1.1767,1.8383e-11,2.5
2.9319,1.1733,-6.5221e-12,2.5
2.9431,1.1675,5.6962e-12,2.5
2.95,1.1636,-1.1542e-11,2.5
2.95,1.1636,-7.2489e-12,2.5
2.9569,1.1595,2.5529e-12,2.5
2.9681,1.1525,-2.1639e-12,2.5
2.975,1.148,4.4762e-12,2.5
2.975,1.148,2.812e-12,2.5
2.9819,1.1433,-9.1049e-13,2.5
2.9931,1.1352,8.4483e-13,2.5
3,1.1301,-1.6421e-12,2.5
3,1.1301,-1.0157e-12,2.5
3.0069,1.1247,3.5741e-13,2.5
3.0181,1.1158,-2.818e-13,2.5
3.025,1.1101,6.1392e-13,2.5
3.025,1.1101,3.8518e-13,2.5
3.0319,1.1043,-1.2231e-13,2.5
3.0431,1.0946,8.4584e-14,2.5
3.05,1.0884,-2.3699e-13,2.5
3.05,1.0884,-1.558e-13,2.5
3.0569,1.0822,2.3892e-14,2.5
3.0681,1.0719,-5.4767e-14,2.5
3.075,1.0654,3.7992e-14,2.5
3.075,1.0654,1.0793e-14,2.5
3.0819,1.0588,-5.5099e-14,2.5
3.0931,1.048,-3.6614e-14,2.5
3.1,1.0413,-6.9421e-14,2.5
3.1,1.0413,-6.0296e-14,2.5
3.1069,1.0345,-4.3976e-14,2.5
3.1181,1.0234,-4.6751e-14,2.5
3.125,1.0166,-3.2208e-14,2.5
3.125,1.0166,-3.5047e-14,2.5
3.1319,1.0097,-3.588e-14,2.5
3.1431,0.9985,-3.5547e-14,2.5
3.15,0.9916,-3.699e-14,2.5
3.15,0.9916,-3.5843e-14,2.5
3.1569,0.9847,-4.3781e-14,2.5
3.1681,0.97358,-4.7278e-14,2.5
3.175,0.96675,-4.6612e-14,2.5
3.175,0.96675,-4.6739e-14,2.5
3.1819,0.95996,-5.2513e-14,2.5
3.1931,0.94907,-5.1624e-14,2.5
3.2,0.94242,-4.2687e-14,2.5
3.2,0.94242,-4.2492e-14,2.5
3.2069,0.93584,-4.3102e-14,2.5
3.2181,0.92535,-4.4435e-14,2.5
3.225,0.91899,-4.2381e-14,2.5
3.225,0.91899,-4.2561e-14,2.5
3.2319,0.91272,-3.0349e-14,2.5
3.2431,0.9028,-2.1078e-14,2.5
3.25,0.89682,-1.9913e-14,2.5
3.25,0.89682,-1.9316e-14,2.5
3.2569,0.89097,-2.3646e-14,2.5
3.2681,0.88177,-3.5192e-14,2.5
3.275,0.87627,-4.2908e-14,2.5
3.275,0.87627,-4.2865e-14,2.5
3.2819,0.87091,-4.0367e-14,2.5
3.2931,0.86258,-3.1818e-14,2.5
3.3,0.85764,-2.1993e-14,2.5
3.3,0.85764,-2.1842e-14,2.5
3.3069,0.85288,-1.8067e-14,2.5
3.3181,0.84554,-1.0295e-14,2.5
3.325,0.84124,-1.0184e-14,2.5
3.325,0.84124,-9.9516e-15,2.5
3.3319,0.83713,-1.0118e-14,2.5
3.3431,0.8309,-1.3837e-14,2.5
3.35,0.82731,-2.0721e-14,2.5
3.35,0.82731,-2.0106e-14,2.5
3.3569,0.82393,-2.5546e-14,2.5
3.3681,0.81891,-2.4381e-14,2.5
3.375,0.81608,-1.6387e-14,2.5
3.375,0.81608,-1.5938e-14,2.5
3.3819,0.81348,-3.781e-15,2.5
3.3931,0.80974,1.3205e-14,2.5
3.4,0.80772,1.698e-14,2.5
3.4,0.80772,1.7506e-14,2.5
3.4069,0.80593,1.7617e-14,2.5
3.4181,0.80354,1.4286e-14,2.5
3.425,0.80236,1.3842e-14,2.5
3.425,0.80236,1.4235e-14,2.5
3.4319,0.80142,1.207e-14,2.5
3.4431,0.8004,4.2429e-15,2.5
3.45,0.80008,-2.5346e-16,2.5
3.45,0.80008,6.1122e-17,2.5
3.4569,0.8,-1.2711e-15,2.5
3.4681,0.80038,-1.3373e-14,2.5
3.475,0.80093,-1.9534e-14,2.5
3.475,0.80093,-1.9275e-14,2.5
3.4819,0.80171,-1.5167e-14,2.5
3.4931,0.80348,-8.6726e-15,2.5
3.5,0.80487,-4.5648e-15,2.5
3.5,0.80487,-4.8583e-15,2.5
3.5069,0.80651,1.3769e-16,2.5
3.5181,0.80964,7.4832e-16,2.5
3.525,0.81187,-2.7489e-15,2.5
3.525,0.81187,-2.3437e-15,2.5
3.5319,0.81433,-1.1779e-15,2.5
3.5431,0.81877,-1.622e-15,2.5
3.55,0.8218,-5.3413e-15,2.5
3.55,0.8218,-5.0973e-15,2.5
3.5569,0.82504,-1.0759e-14,2.5
3.5681,0.83073,-1.3535e-14,2.5
3.575,0.83451,-1.2036e-14,2.5
3.575,0.83451,-1.1763e-14,2.5
3.5819,0.83849,-1.4816e-14,2.5
3.5931,0.84533,-9.6532e-15,2.5
3.6,0.8498,-1.1045e-15,2.5
3.6,0.8498,-5.728e-16,2.5
3.6069,0.85445,8.2535e-15,2.5
3.6181,0.86235,9.5302e-15,2.5
3.625,0.86744,7.8649e-15,2.5
3.625,0.86744,8.2733e-15,2.5
3.6319,0.87269,4.221e-15,2.5
3.6431,0.88151,-3.8641e-16,2.5
3.65,0.88714,-2.1987e-16,2.5
3.65,0.88714,-2.576e-16,2.5
3.6569,0.89292,7.9711e-16,2.5
3.6681,0.90252,-1.1526e-14,2.5
3.675,0.90861,-2.4238e-14,2.5
3.675,0.90861,-2.4153e-14,2.5
3.6819,0.91481,-2.2433e-14,2.5
3.6931,0.92505,-1.4106e-14,2.5
3.7,0.9315,-8.7213e-15,2.5
3.7,0.9315,-9.0516e-15,2.5
3.7069,0.93804,-1.5576e-15,2.5
3.7181,0.94876,-1.3356e-15,2.5
3.725,0.95547,-9.3847e-15,2.5
3.725,0.95547,-9.2265e-15,2.5
3.7319,0.96223,-1.0781e-14,2.5
3.7431,0.97326,-6.34e-15,2.5
3.75,0.98012,-5.2852e-15,2.5
3.75,0.98012,-5.2619e-15,2.5
3.7569,0.98701,-5.706e-15,2.5
3.7681,0.99818,6.2844e-15,2.5
3.775,1.0051,1.1058e-14,2.5
3.775,1.0051,1.2055e-14,2.5
3.7819,1.012,1.2499e-14,2.5
3.7931,1.0231,1.9438e-14,2.5
3.8,1.03,2.1158e-14,2.5
3.8,1.03,2.1698e-14,2.5
3.8069,1.0368,2.6639e-14,2.5
3.8181,1.0477,2.9969e-14,2.5
3.825,1.0544,2.6194e-14,2.5
3.825,1.0544,2.7186e-14,2.5
3.8319,1.061,2.5909e-14,2.5
3.8431,1.0716,3.3681e-14,2.5
3.85,1.078,3.6234e-14,2.5
3.85,1.078,3.6265e-14,2.5
3.8569,1.0843,3.1435e-14,2.5
3.8681,1.0943,3.1935e-14,2.5
3.875,1.1003,3.2434e-14,2.5
3.875,1.1003,3.2432e-14,2.5
3.8819,1.1062,2.5104e-14,2.5
3.8931,1.1155,1.0005e-14,2.5
3.9,1.1211,1.1234e-15,2.5
3.9,1.1211,1.8895e-15,2.5
3.9069,1.1265,-9.9343e-15,2.5
3.9181,1.135,-2.7734e-15,2.5
3.925,1.14,1.0438e-14,2.5
3.925,1.14,1.0478e-14,2.5
3.9319,1.1449,1.0811e-14,2.5
3.9431,1.1523,-1.0949e-14,2.5
3.95,1.1567,-2.1941e-14,2.5
3.95,1.1567,-2.1826e-14,2.5
3.9569,1.1609,-2.4324e-14,2.5
3.9681,1.1673,-1.5387e-14,2.5
3.975,1.171,-6.1167e-15,2.5
3.975,1.171,-5.7183e-15,2.5
3.9819,1.1745,-5.3852e-15,2.5
3.9931,1.1797,-7.4391e-15,2.5
4,1.1826,-1.2269e-14,2.5
4,1.1826,-1.2094e-14,2.5
4.0069,1.1853,-6.8207e-15,2.5
4.0181,1.1892,9.9437e-15,2.5
4.025,1.1913,1.5661e-14,2.5
4.025,1.1913,1.5976e-14,2.5
4.0319,1.1932,6.5389e-15,2.5
4.0431,1.1958,2.3756e-15,2.5
4.05,1.1971,1.1701e-14,2.5
4.05,1.1971,1.1808e-14,2.5
4.0569,1.1982,1.153e-14,2.5
4.0681,1.1994,1.9357e-14,2.5
4.075,1.1998,2.6407e-14,2.5
4.075,1.1998,2.6606e-14,2.5
4.0819,1.2,3.249e-14,2.5
4.0931,1.1998,4.0928e-14,2.5
4.1,1.1994,4.0817e-14,2.5
4.1,1.1994,4.0574e-14,2.5
4.1069,1.1987,2.8473e-14,2.5
4.1181,1.1971,1.4484e-14,2.5
4.125,1.1958,2.1368e-14,2.5
4.125,1.1958,2.0932e-14,2.5
4.1319,1.1943,2.948e-14,2.5
4.1431,1.1914,2.4817e-14,2.5
4.15,1.1892,1.8378e-14,2.5
4.15,1.1892,1.8884e-14,2.5
4.1569,1.1869,1.9717e-14,2.5
4.1681,1.1826,2.5268e-14,2.5
4.175,1.1797,3.0264e-14,2.5
4.175,1.1797,3.0214e-14,2.5
4.1819,1.1765,3.5043e-14,2.5
4.1931,1.171,4.9476e-14,2.5
4.2,1.1673,4.8588e-14,2.5
4.2,1.1673,4.839e-14,2.5
4.2069,1.1634,4.5393e-14,2.5
4.2181,1.1568,4.184e-14,2.5
4.225,1.1524,3.1626e-14,2.5
4.225,1.1524,3.2379e-14,2.5
4.2319,1.1478,2.816e-14,2.5
